181	49066	10.155394
181	17473	9.915739
181	13706	9.68971
181	38952	9.572875
181	100	9.564816
181	55567	9.403749
181	2346	9.402421
181	73881	9.054504
181	85622	8.97401
181	104974	8.798375
181	96363	8.649601
181	100089	8.599107
181	55753	8.558097
181	90122	8.552023
181	50753	8.248873
181	1611	8.23033
181	43177	8.180974
181	43271	8.133537
181	43508	8.031303
181	85292	7.8472853
181	2365	7.8244104
181	94812	7.7283735
181	67593	7.710974
181	55883	7.6543884
181	82018	7.4590507
181	49170	7.2641954
181	58879	7.2389965
181	98786	7.183066
181	60445	7.1534615
181	942	7.0880356
181	10668	7.08424
181	28674	7.0720315
181	98543	7.032165
181	44198	6.868972
181	3098	6.8689103
181	55263	6.8133183
181	69208	6.807847
181	60167	6.798226
181	95564	6.7960443
181	79700	6.733866
181	72895	6.70189
182	12506	15.68866
182	2194	15.65327
182	65909	14.741437
182	84952	13.871234
182	50588	13.708629
182	58163	13.505207
182	80999	13.339609
182	9733	13.0239725
182	100089	12.340119
182	100534	11.96219
182	47007	11.484106
182	96520	10.772869
182	58735	10.687416
182	70172	10.664091
182	69724	10.623267
182	25711	9.798298
182	53528	9.788046
182	73509	9.745023
182	31860	9.538479
182	8674	9.353857
182	102975	9.317459
182	43177	9.206135
182	92042	8.972669
182	70773	8.727607
182	3205	8.705487
182	9740	8.458698
182	74296	8.390901
182	90670	7.784999
182	35376	7.7587013
182	72236	7.732793
182	74177	7.7282467
182	942	7.655406
182	15604	7.6398926
182	7749	7.6138425
182	57583	7.570036
182	27103	7.2796636
182	63861	7.2185683
182	34062	7.216959
182	2991	7.206014
182	94749	7.1420627
182	56970	7.1184235
182	91269	7.0657578
182	39671	7.054223
182	76993	7.049224
182	19080	6.9343243
182	54763	6.8345017
182	77882	6.7908006
182	31930	6.787483
182	72895	6.780236
182	76379	6.774371
184	44468	1.220553
184	90122	1.1917424
184	54822	1.1790137
184	38753	1.1777384
184	15971	1.1491508
184	71403	1.1351275
184	30481	1.1290145
184	50287	1.1233206
184	42243	1.035043
184	50889	1.0228925
184	46990	0.99569273
184	52732	0.9828712
184	40001	0.95379287
184	102625	0.9416511
184	101794	0.92595655
184	88635	0.91599363
184	3487	0.91017175
184	97402	0.8064635
184	19241	0.7844578
184	38952	0.777707
184	70172	0.7405492
184	63905	0.72523916
184	92528	0.70194846
184	19616	0.6954282
184	24771	0.691676
184	15950	0.68167466
184	27965	0.6798771
184	38237	0.67904216
184	78884	0.6671277
184	24370	0.6503781
184	57521	0.64616394
184	52907	0.63623023
184	60445	0.63623023
184	61579	0.63623023
184	5552	0.6326528
184	37054	0.6287191
184	44391	0.6159525
184	104030	0.6159525
184	60918	0.6118521
184	61866	0.61002505
184	59708	0.6056128
184	41353	0.60512745
184	37552	0.60076106
184	61978	0.589408
184	64316	0.589408
184	62832	0.589408
184	49385	0.589408
184	90758	0.5861468
184	69519	0.5826814
184	75316	0.5789898
185	74177	36.179607
185	27277	35.09202
185	54822	33.439354
185	55567	33.14389
185	7492	32.664726
185	98262	32.487244
185	64669	31.362188
185	104030	31.213572
185	78066	30.810198
185	46990	29.682854
185	60224	29.055044
185	100	28.929873
185	5552	28.724207
185	13169	28.675602
185	2346	28.351963
185	55883	26.90746
185	2365	26.569658
185	7076	26.453497
185	82363	26.440203
185	61579	26.102203
185	94812	25.667553
185	59631	25.153526
185	52907	25.021057
185	68652	24.905266
185	80190	24.865587
185	93922	24.830767
185	56970	24.58833
185	38237	24.574673
185	83442	24.464838
185	41783	24.271488
185	96363	24.258959
185	11993	24.202875
185	8530	24.127096
185	17473	23.996721
185	96828	23.870481
185	39998	23.516058
185	62337	23.461435
185	77048	23.252441
185	67009	23.112991
185	9980	22.905918
185	48199	22.779236
185	55550	22.45657
185	17967	22.30139
185	104751	22.298546
185	15085	22.022182
185	46238	21.976618
185	55753	21.935131
185	3487	21.69877
185	29757	21.671963
185	69822	21.633339
187	85622	7.3120837
187	11993	6.8607163
187	85292	6.582112
187	37545	6.1319237
187	7076	5.8091407
187	89622	5.5830555
187	29262	5.5719023
187	13406	5.3953567
187	102975	5.2948976
187	11932	5.144857
187	56217	4.9376793
187	74177	4.8842688
187	105525	4.878677
187	10192	4.841269
187	16203	4.4045525
187	102660	4.2825203
187	2016	4.2552304
187	56970	4.2050195
187	68965	4.0679946
187	11906	4.0602565
187	77048	4.0527534
187	51024	4.0153594
187	37992	3.9960117
187	104751	3.969442
187	60236	3.8904908
187	55321	3.8615406
187	7492	3.830795
187	15085	3.818776
187	80037	3.8123434
187	15139	3.79477
187	60167	3.731936
187	69822	3.712144
187	101382	3.7106237
187	34861	3.6944442
187	65363	3.6716204
187	26203	3.5956836
187	59968	3.5446892
187	69205	3.5264347
187	17473	3.5137794
187	67380	3.5054355
187	7069	3.4735682
187	82445	3.4204798
187	59310	3.3891854
187	55298	3.3668776
187	20024	3.321545
187	102415	3.3209932
187	67255	3.2877927
187	30821	3.278554
187	2777	3.2681756
187	67036	3.2297337
188	55298	14.71327
188	12506	13.658216
188	65657	12.736112
188	2194	12.489053
188	58163	12.2545185
188	65909	12.019527
188	100089	11.974629
188	55567	11.87273
188	55883	11.397345
188	31806	11.298877
188	310	11.167713
188	7101	10.663663
188	41122	10.207525
188	74296	10.115596
188	38377	10.02873
188	9733	9.758909
188	43177	9.727439
188	22640	9.664398
188	45024	9.625566
188	49685	9.547896
188	47007	9.536861
188	52411	9.488351
188	24131	9.453289
188	53528	9.268175
188	74888	8.783862
188	7749	8.621262
188	7076	8.554126
188	72236	8.209917
188	46385	8.188206
188	89394	8.118803
188	74522	7.8354235
188	78802	7.7476788
188	55026	7.737834
188	44573	7.686592
188	7492	7.6022162
188	8674	7.4344797
188	2991	7.325973
188	70773	7.2852225
188	15339	7.223642
188	89313	7.2048635
188	60167	7.171516
188	2346	6.8993726
188	59306	6.8424935
188	44258	6.755662
188	8956	6.6479
188	84555	6.6200123
188	104751	6.553191
188	63861	6.5030303
188	80637	6.49844
188	59566	6.4484034
189	20449	33.730087
189	58879	28.993622
189	44468	28.487993
189	100	28.306028
189	72701	27.893606
189	76482	27.415384
189	7492	26.20773
189	831	25.933796
189	85292	25.78868
189	2365	24.848246
189	50753	24.610165
189	38952	24.58586
189	69822	24.471935
189	77872	24.29048
189	578	23.675718
189	55567	23.63371
189	103509	23.600506
189	98262	23.347286
189	60445	22.94443
189	24192	22.732792
189	78066	22.657059
189	64669	22.605076
189	19616	22.448801
189	52732	22.14509
189	47044	21.811989
189	88964	21.757933
189	56970	21.326872
189	9980	20.9816
189	52368	20.774387
189	5552	20.697104
189	80190	19.920006
189	70938	19.62185
189	28674	19.482998
189	55883	19.25864
189	85931	18.952698
189	12042	18.68175
189	480	18.63117
189	38165	18.50744
189	97139	18.45054
189	64481	18.350044
189	49817	18.323736
189	96828	18.25153
189	61579	18.191349
189	26848	18.123095
189	104030	17.880903
189	6368	17.760239
189	101087	17.74521
189	52907	17.609676
189	41547	17.56005
189	98543	17.407295
19	65657	53.861202
19	85598	48.112682
19	62832	47.22137
19	85292	46.56708
19	24192	44.940857
19	7492	44.057335
19	1545	40.98701
19	88964	40.941975
19	46990	40.925488
19	66652	40.755497
19	3487	40.537045
19	100	38.997536
19	50826	36.4778
19	48199	36.353012
19	74670	35.293217
19	102975	35.052807
19	49066	34.54559
19	101261	34.168564
19	69806	33.31613
19	76482	32.636627
19	37054	32.577312
19	3205	32.442802
19	107047	32.125893
19	27277	32.05237
19	81542	30.952547
19	74888	29.721962
19	7749	29.68854
19	22153	28.42053
19	60445	27.916264
19	105525	27.407389
19	50884	26.926754
19	101682	26.877033
19	50753	26.359108
19	696	25.846193
19	87734	25.788534
19	21237	25.705929
19	74296	25.42601
19	66252	25.180727
19	93922	24.95247
19	3098	24.673714
19	47044	24.66975
19	48684	24.635603
19	32256	24.417637
19	90122	24.272715
19	41494	24.19236
19	36738	24.041632
19	9414	23.731571
19	40837	23.45382
19	98950	23.374496
19	19921	23.195486
190	42835	10.605227
190	79436	9.574807
190	85598	9.256356
190	38377	9.237411
190	24131	8.861005
190	310	8.627279
190	9733	8.596272
190	43271	8.531031
190	84952	8.438008
190	102928	8.371759
190	54790	8.358017
190	36738	8.294271
190	70824	8.000268
190	50588	7.9062114
190	13218	7.81583
190	34243	7.7536354
190	65657	7.6523566
190	81094	7.5775285
190	7101	7.5694666
190	90936	7.357192
190	46385	7.3473268
190	16978	7.21083
190	78802	7.2098994
190	73509	7.168613
190	420	7.150281
190	55567	7.1390853
190	9554	6.9803057
190	37051	6.9571705
190	50884	6.8637094
190	89313	6.8570414
190	78889	6.7707257
190	92042	6.621981
190	35314	6.546752
190	15339	6.402123
190	38237	6.2739277
190	19770	6.0393763
190	77048	6.027382
190	74888	5.9963274
190	20847	5.963083
190	14609	5.9604583
190	76234	5.9542694
190	30999	5.603877
190	44573	5.5897393
190	9740	5.561481
190	68924	5.560146
190	100388	5.534286
190	62026	5.495116
190	77220	5.4481797
190	102560	5.400439
190	93508	5.383363
193	62122	0.68000185
193	28993	0.5287389
193	103509	0.5203526
193	80526	0.49297953
193	97304	0.49206203
193	48811	0.46873516
193	578	0.4650324
193	47239	0.4562244
193	28321	0.4560756
193	41635	0.45359468
193	36550	0.4518903
193	40515	0.4438755
193	27806	0.44355717
193	107239	0.44355717
193	38466	0.43716946
193	74670	0.43224105
193	56494	0.4311108
193	29818	0.4311108
193	74286	0.4299229
193	84293	0.42930576
193	25498	0.42913035
193	67232	0.42882824
193	53695	0.42687136
193	80493	0.4259593
193	37024	0.42539573
193	72403	0.42254505
193	103419	0.42037553
193	71062	0.4175698
193	18984	0.41478533
193	27277	0.41216597
193	31263	0.41095418
193	66912	0.41095418
193	43951	0.40969163
193	15313	0.40927133
193	60642	0.4024768
193	37684	0.39907458
193	28427	0.39907458
193	17771	0.39907458
193	99118	0.39723673
193	95982	0.39529648
193	6368	0.39529648
193	22517	0.39324406
193	76777	0.39324406
193	82117	0.39106828
193	85789	0.39026994
193	81040	0.38875622
193	14871	0.38875622
193	11541	0.38875622
193	2687	0.38875622
193	31150	0.388653
195	85598	1.3562489
195	50826	1.071216
195	31236	1.0405519
195	70172	1.0156779
195	51968	1.0087007
195	102975	0.9775847
195	107047	0.9644264
195	41894	0.93249667
195	79767	0.91814125
195	13961	0.9164164
195	8800	0.9154376
195	43209	0.89756364
195	71676	0.8896728
195	59300	0.8836176
195	67977	0.8674624
195	75899	0.8666295
195	85622	0.8605453
195	82964	0.84169364
195	82589	0.8147974
195	43264	0.81181926
195	96394	0.81144446
195	75305	0.8109412
195	45253	0.80912554
195	6961	0.80276346
195	60236	0.8014444
195	60167	0.7959907
195	64993	0.7927996
195	23751	0.7649627
195	3231	0.7601153
195	14114	0.7596973
195	68924	0.7504358
195	100687	0.74689215
195	1667	0.74425054
195	76508	0.74274606
195	16191	0.7313882
195	96695	0.7311699
195	65106	0.7212123
195	62824	0.7142405
195	86587	0.7059724
195	91680	0.6998722
195	3098	0.69795537
195	89392	0.68491495
195	34967	0.6815907
195	99209	0.6794592
195	8183	0.6744771
195	8530	0.6723784
195	5506	0.67225164
195	93922	0.67116326
195	76030	0.66000456
195	36869	0.6583243
196	55567	12.1895
196	44138	11.349245
196	75506	10.76942
196	2346	10.196514
196	69205	10.09866
196	57671	9.985772
196	55883	9.92581
196	38611	9.740132
196	77048	9.733363
196	94812	9.3916025
196	15139	9.364706
196	64717	9.332678
196	35376	9.137819
196	55298	9.066215
196	73739	8.997922
196	80190	8.957626
196	44281	8.699797
196	68652	8.504533
196	79269	8.302157
196	26203	8.216975
196	81393	8.037844
196	25093	8.031048
196	77872	7.9126496
196	5654	7.873147
196	58879	7.8383183
196	38298	7.6609287
196	831	7.636929
196	69181	7.592352
196	6853	7.5737877
196	37054	7.4081697
196	58735	7.341668
196	17473	7.3140774
196	50826	7.006995
196	52022	7.0000305
196	44468	6.920884
196	104751	6.823093
196	85622	6.725189
196	36492	6.6854243
196	74670	6.684571
196	74177	6.607335
196	17967	6.563496
196	59915	6.5064716
196	52732	6.450787
196	46007	6.3515277
196	43740	6.2666945
196	66652	6.178083
196	85944	6.1578336
196	4666	6.0915394
196	22153	6.066787
196	27910	6.0395565
197	18629	0.36182106
197	89223	0.34793547
197	21098	0.34623396
197	10870	0.34053957
197	66491	0.33588058
197	76884	0.33446616
197	40422	0.33371136
197	32256	0.3293521
197	18984	0.32833868
197	81024	0.3272677
197	17179	0.31925368
197	52416	0.3184253
197	101066	0.31573915
197	95338	0.31375736
197	67958	0.31270075
197	85653	0.31159586
197	26203	0.31043902
197	5595	0.30922595
197	61685	0.30370927
197	81672	0.30370927
197	89699	0.30213237
197	82380	0.3004607
197	77296	0.296792
197	85789	0.29477054
197	89902	0.29477054
197	78747	0.2850436
197	48824	0.2850436
197	32804	0.2850436
197	94681	0.28208318
197	81697	0.27884609
197	43690	0.2752866
197	56484	0.2752866
197	29182	0.2752866
197	82894	0.2752866
197	54308	0.27134773
197	27259	0.27134773
197	57971	0.27134773
197	19483	0.26695728
197	62967	0.26695728
197	44295	0.2620223
197	91786	0.2620223
197	83755	0.2620223
197	93962	0.2620223
197	37584	0.2564207
197	63221	0.2564207
197	73642	0.2564207
197	53463	0.2564207
197	75579	0.2499885
197	58398	0.2499885
197	92835	0.2499885
198	70172	67.758316
198	44468	51.21866
198	62832	42.95619
198	94812	42.724567
198	58879	42.134586
198	38237	41.64076
198	27277	40.918297
198	10668	40.903812
198	34488	38.773563
198	64669	38.524742
198	7492	38.50857
198	76482	37.805393
198	84538	34.058826
198	96363	33.435963
198	100	33.26925
198	46990	32.91986
198	9772	32.865734
198	69822	32.622135
198	81393	32.17772
198	48199	31.879036
198	73739	30.909477
198	22153	30.565405
198	55263	30.524498
198	6368	30.222172
198	100089	29.23125
198	44138	29.043482
198	3487	28.954185
198	44390	28.656546
198	17340	28.653307
198	20024	28.579813
198	23346	28.242311
198	50753	28.131054
198	2777	28.045855
198	42835	27.788866
198	43271	27.752768
198	5654	27.41347
198	32408	27.341303
198	93922	27.217218
198	19616	27.132965
198	9980	27.090094
198	104030	26.472174
198	71195	25.852617
198	83442	25.837664
198	44281	25.550806
198	64717	25.494457
198	25711	25.477327
198	41547	25.408682
198	90151	25.403275
198	98975	25.283867
198	66190	25.248371
199	100	4.426405
199	76482	3.6687315
199	33760	3.3802426
199	20793	3.291022
199	10580	3.2789745
199	96363	3.0642745
199	103509	3.0152376
199	34488	2.990437
199	7749	2.9158015
199	5977	2.8626277
199	81908	2.6976788
199	38165	2.681239
199	90122	2.6808054
199	27277	2.6147053
199	19291	2.5736263
199	65657	2.5715802
199	65363	2.535645
199	4053	2.5134196
199	99197	2.5102262
199	101261	2.4813654
199	36706	2.476116
199	95132	2.4673688
199	22786	2.4559202
199	49170	2.4275386
199	5466	2.4256606
199	48874	2.4017565
199	96142	2.3543532
199	2365	2.3458679
199	85622	2.3055809
199	89641	2.2484498
199	23346	2.247263
199	18268	2.2263927
199	6611	2.2150123
199	831	2.2069552
199	94470	2.201899
199	31598	2.201319
199	67162	2.2011945
199	65299	2.1955814
199	1545	2.1834524
199	35822	2.1755614
199	22746	2.085967
199	98810	2.0599163
199	14294	2.03507
199	60445	2.0328982
199	8559	2.0056236
199	17473	1.9975367
199	95833	1.9679909
199	8530	1.9644141
199	65940	1.957609
199	43271	1.9521217
20	74670	41.357803
20	34488	39.68184
20	27277	34.589046
20	35376	33.493546
20	76482	32.65681
20	20449	32.282543
20	45595	31.871859
20	6368	30.397535
20	24192	29.54034
20	61866	29.041853
20	55753	28.529865
20	63568	28.108128
20	52732	28.03816
20	80190	27.108067
20	98262	26.818684
20	8530	26.549608
20	38952	25.913015
20	69822	25.075567
20	77500	25.014862
20	69208	24.349243
20	5977	24.281036
20	55883	24.210207
20	55298	23.709265
20	98786	23.365286
20	12042	23.084093
20	10668	23.024572
20	79700	22.998005
20	17967	22.78886
20	77048	22.702803
20	101794	22.70187
20	28674	22.644861
20	48199	22.51756
20	62337	22.112326
20	73881	21.871
20	82117	21.840136
20	68652	21.548128
20	76994	21.347197
20	43661	21.123741
20	38237	20.8977
20	11993	20.695217
20	67009	19.930496
20	52368	19.926758
20	31598	19.862518
20	31421	19.727335
20	21284	19.661222
20	42243	19.455128
20	81393	19.340534
20	57929	19.254646
20	15971	19.249647
20	105471	19.239508
201	70172	15.061442
201	20449	12.134851
201	74177	11.571945
201	27277	11.454668
201	74670	11.425922
201	96363	10.812475
201	38952	10.273334
201	52732	10.24599
201	38237	9.947047
201	22978	9.573719
201	55567	9.181821
201	46990	9.042257
201	45595	8.866181
201	62337	8.864158
201	43661	8.728112
201	69208	8.678077
201	85622	8.566892
201	47044	8.437234
201	71403	8.429045
201	56970	8.381172
201	60167	8.367775
201	5327	8.258845
201	55550	8.244052
201	69822	8.235717
201	60224	8.2166
201	26599	8.167664
201	101261	8.017695
201	98975	7.9682775
201	61563	7.831089
201	578	7.713972
201	79700	7.7022877
201	80190	7.6772523
201	82117	7.629962
201	7492	7.618334
201	96828	7.5956516
201	105009	7.589107
201	55753	7.5685506
201	70994	7.5191593
201	7580	7.505199
201	101534	7.4604993
201	65363	7.444729
201	9980	7.258351
201	65940	7.245407
201	19616	7.242114
201	54822	7.209274
201	58879	7.1673856
201	8530	7.1477137
201	70938	7.0776854
201	77500	7.033839
201	105471	7.03269
202	96472	4.4211287
202	20285	3.5208046
202	8183	3.3001242
202	62832	3.2978015
202	59754	3.2689085
202	7679	3.2569644
202	59310	3.1769392
202	58437	3.0859122
202	52368	2.8605967
202	2346	2.8139691
202	104751	2.7568226
202	102660	2.7319021
202	91899	2.6861758
202	51790	2.653761
202	45325	2.6278265
202	31236	2.6234548
202	100811	2.5900655
202	89622	2.5864868
202	32141	2.5613747
202	81380	2.5297046
202	51923	2.4529462
202	83442	2.443801
202	54134	2.4320793
202	55883	2.4111607
202	101682	2.3646853
202	7294	2.3644207
202	4565	2.360868
202	104644	2.3112173
202	102514	2.296659
202	29232	2.2293243
202	105525	2.2288353
202	69030	2.2272964
202	72274	2.1311848
202	103834	2.1300244
202	82080	2.1277118
202	87734	2.0992615
202	17637	2.0794003
202	48684	2.0411592
202	22638	2.0322692
202	94419	2.0028481
202	98950	1.9943415
202	7749	1.9903079
202	74576	1.9877732
202	64621	1.971591
202	62758	1.9457372
202	107137	1.9320014
202	17686	1.9237988
202	57671	1.9043312
202	15139	1.9007335
202	90802	1.8913378
204	55263	1.8322427
204	13769	1.8151817
204	7749	1.7266622
204	78066	1.5734758
204	24114	1.5409048
204	42835	1.5368608
204	55298	1.5348803
204	100089	1.5072612
204	103278	1.4337208
204	55567	1.4041833
204	25711	1.3740442
204	9772	1.3318902
204	31573	1.3218689
204	11968	1.3034273
204	63861	1.2975628
204	20153	1.2964988
204	66983	1.2900903
204	68652	1.2882333
204	60142	1.2818576
204	3205	1.2756066
204	52411	1.2637162
204	77695	1.2619388
204	38377	1.2615659
204	57362	1.2607927
204	84204	1.2539203
204	65909	1.2489064
204	70172	1.2481785
204	41122	1.2456012
204	7101	1.2455841
204	97421	1.2448404
204	2194	1.2444317
204	65657	1.2221105
204	27103	1.2183182
204	90936	1.218195
204	12048	1.216889
204	26559	1.2158527
204	103850	1.2099159
204	57671	1.2078305
204	90239	1.207722
204	51877	1.1983023
204	64621	1.197316
204	102514	1.1901511
204	35462	1.1825233
204	74270	1.1825233
204	71403	1.1779884
204	86853	1.1711587
204	95122	1.1706277
204	15339	1.1684046
204	35376	1.1622688
204	33758	1.157653
205	50826	25.458597
205	85622	23.780762
205	102660	23.036858
205	24192	22.163326
205	65657	20.726053
205	459	19.719097
205	69806	19.251987
205	77564	18.903831
205	87734	17.666794
205	34488	17.592873
205	90802	17.334864
205	7492	17.113348
205	60445	16.48494
205	85292	16.39629
205	13961	16.219313
205	17473	16.020262
205	51790	15.417736
205	84538	15.273883
205	102514	15.266823
205	74177	15.241098
205	100089	15.142857
205	7749	14.918387
205	68965	14.671377
205	73881	14.664572
205	78626	14.517996
205	31236	14.14241
205	101261	14.093119
205	89223	14.027979
205	32408	13.936244
205	5130	13.774839
205	52368	13.768426
205	77872	13.762813
205	3098	13.717741
205	64621	13.383708
205	96472	13.308916
205	90670	12.917191
205	80721	12.805595
205	21237	12.760224
205	42835	12.73193
205	8559	12.70718
205	93821	12.5501175
205	59968	12.544823
205	77597	12.332865
205	59310	12.087278
205	14611	12.030495
205	15004	11.920684
205	33760	11.876638
205	22638	11.852433
205	43508	11.821526
205	2016	11.756519
206	43271	20.12
206	20793	17.96659
206	58735	16.354628
206	77048	16.201174
206	34243	15.064657
206	80999	14.675753
206	44468	13.969855
206	77872	13.811925
206	50588	13.327944
206	58163	13.219005
206	31272	12.937063
206	15050	12.632806
206	78889	12.391721
206	52887	12.296632
206	72236	12.22393
206	43508	12.153232
206	66652	11.92697
206	31860	11.744203
206	84952	11.571369
206	92128	11.543501
206	45024	11.305471
206	60786	11.196545
206	50884	11.006741
206	54790	10.625208
206	420	10.576266
206	43177	10.469786
206	84538	10.311319
206	2991	9.957828
206	82964	9.932691
206	92042	9.566468
206	76234	9.505063
206	80637	9.30213
206	70773	9.280558
206	74522	9.180821
206	72895	9.110303
206	53528	9.034062
206	48199	8.5106535
206	72764	8.451296
206	60236	8.411912
206	85292	8.310961
206	61978	8.274804
206	8402	7.967491
206	20694	7.8624005
206	32551	7.8361235
206	72102	7.834881
206	20847	7.7230773
206	44258	7.6368427
206	34062	7.4937997
206	91063	7.2393827
206	77882	7.170545
207	70172	16.829535
207	57671	15.56658
207	56970	15.561975
207	65657	14.1509495
207	16203	13.470531
207	2346	13.281082
207	75506	12.4888525
207	85622	12.144339
207	20449	12.098347
207	19921	11.872871
207	77048	11.8623
207	80721	11.627879
207	50826	11.627256
207	55298	11.246475
207	97139	10.915017
207	22153	10.890633
207	52022	10.7978735
207	44138	10.211786
207	26203	9.886349
207	103509	9.87132
207	104751	9.811235
207	35376	9.635104
207	27910	9.5399065
207	76068	9.232531
207	22409	9.20334
207	32096	9.046162
207	17473	8.658992
207	33333	8.5360365
207	71195	8.417357
207	4457	8.359731
207	90151	8.333352
207	63862	8.230533
207	69181	8.224229
207	107047	8.206229
207	101534	8.064735
207	89762	7.915754
207	31865	7.9087596
207	80190	7.906535
207	18234	7.8914804
207	7492	7.8911414
207	44468	7.7752657
207	36492	7.7441707
207	71403	7.573338
207	831	7.5484476
207	17967	7.53466
207	43271	7.516239
207	13961	7.458411
207	77937	7.4466214
207	94549	7.381837
207	80111	7.363661
208	9414	2.6136253
208	20285	2.259154
208	43177	2.2106547
208	97873	2.1407366
208	1545	1.8242115
208	41265	1.8177984
208	94978	1.8037453
208	65363	1.7826831
208	23508	1.7808144
208	42557	1.7563648
208	105274	1.7194761
208	43567	1.6779714
208	16263	1.5909506
208	59754	1.5853616
208	58455	1.5764794
208	2688	1.5727744
208	40020	1.5634452
208	49839	1.5484061
208	104400	1.4818265
208	107137	1.4792297
208	75827	1.4650946
208	101106	1.4634181
208	65106	1.4562405
208	87152	1.4463704
208	29073	1.4405603
208	27053	1.4377637
208	2016	1.4347937
208	45367	1.4308865
208	2798	1.427245
208	90319	1.4041755
208	59969	1.3980162
208	20743	1.394877
208	22409	1.3847749
208	73002	1.3831911
208	69845	1.3657258
208	54134	1.3618948
208	68652	1.3613513
208	2935	1.358686
208	70157	1.3485744
208	101382	1.3485744
208	39466	1.3421304
208	101333	1.3389013
208	17962	1.3377118
208	20153	1.3365362
208	71542	1.3363252
208	584	1.3291404
208	89394	1.3174938
208	19108	1.3144972
208	97013	1.3117853
208	42634	1.3071606
209	101261	58.243603
209	96363	53.56651
209	7492	51.033848
209	55567	49.405647
209	97139	48.263195
209	56970	47.544804
209	60167	47.1299
209	88964	46.77365
209	17473	46.63952
209	48199	46.347195
209	52732	45.586407
209	73881	45.444706
209	55298	44.661488
209	2346	44.606876
209	69822	43.380165
209	831	42.70137
209	6368	42.599865
209	19616	41.32664
209	51790	41.262047
209	43661	41.214832
209	61866	38.71972
209	79700	38.333755
209	104030	37.979153
209	59003	37.93018
209	77048	37.455704
209	68652	35.982185
209	82117	35.648838
209	39998	35.52323
209	52368	34.76138
209	22905	34.5763
209	58735	34.52356
209	76192	33.16194
209	480	33.12349
209	98975	33.073044
209	90832	32.92988
209	105471	32.83589
209	97807	32.79152
209	69806	32.71656
209	9772	32.440582
209	32408	32.263554
209	19100	32.152725
209	42979	31.464808
209	65363	31.199598
209	38165	31.18256
209	2991	31.16777
209	49140	30.941973
209	26203	30.698513
209	67593	30.39059
209	4666	30.33632
209	23346	30.335743
21	38237	1.9323049
21	40468	1.6851768
21	13706	1.6652839
21	74670	1.549314
21	104030	1.4836378
21	67397	1.4424052
21	34243	1.4053745
21	62832	1.3762307
21	104974	1.3345883
21	34215	1.2947891
21	15635	1.292558
21	106150	1.2833467
21	83584	1.2688115
21	65452	1.2500725
21	77176	1.2390895
21	5307	1.229934
21	104859	1.2289146
21	74286	1.2208859
21	22248	1.2130787
21	59282	1.21066
21	78698	1.2083583
21	72701	1.2009541
21	11656	1.1928741
21	5388	1.1927581
21	88214	1.1889158
21	85598	1.1820483
21	77630	1.1747127
21	30155	1.1651776
21	14336	1.1529508
21	64419	1.1322677
21	82168	1.1316531
21	76757	1.1269729
21	67537	1.1259196
21	72895	1.1219219
21	43402	1.1192899
21	49361	1.1178538
21	27806	1.0989904
21	40797	1.0774305
21	56529	1.0673814
21	77283	1.0458677
21	89155	1.0308199
21	72227	1.0275338
21	26718	1.0249571
21	61579	1.0149162
21	79080	1.0123408
21	4603	1.0065302
21	45671	1.0029953
21	58735	0.9997108
21	66743	0.9905445
21	51242	0.97703135
210	73881	7.40045
210	2365	6.4963756
210	26599	6.252412
210	96363	6.191296
210	27277	6.1816826
210	70172	6.0520415
210	578	6.0028596
210	45595	5.7355165
210	55567	5.6295176
210	55550	5.469465
210	43740	5.4297915
210	66652	5.315994
210	38237	5.2344885
210	77872	5.1889243
210	44468	5.17926
210	94549	5.132242
210	4666	5.109487
210	17340	5.051635
210	65940	4.990883
210	48684	4.975487
210	27806	4.919663
210	50728	4.878853
210	43661	4.8731008
210	56217	4.825508
210	41783	4.7882442
210	57671	4.7829003
210	22153	4.756984
210	86250	4.673505
210	32570	4.6610084
210	61592	4.6200643
210	96828	4.5342045
210	11993	4.498597
210	62832	4.4928465
210	2777	4.4763103
210	50753	4.47315
210	74670	4.4584675
210	58879	4.4500785
210	85295	4.4462876
210	70780	4.444101
210	55883	4.4423437
210	48199	4.4149556
210	82980	4.3704977
210	42594	4.345232
210	85622	4.2727537
210	78066	4.265947
210	104751	4.168959
210	101682	4.1644416
210	81542	4.139438
210	696	4.1041403
210	8670	4.102306
211	107294	0.0
211	36185	0.0
211	36206	0.0
211	36205	0.0
211	36204	0.0
211	36202	0.0
211	36199	0.0
211	36198	0.0
211	36195	0.0
211	36191	0.0
211	36190	0.0
211	36189	0.0
211	36182	0.0
211	36269	0.0
211	36181	0.0
211	36178	0.0
211	36273	0.0
211	36176	0.0
211	36076	0.0
211	36172	0.0
211	36102	0.0
211	36104	0.0
211	36099	0.0
211	36115	0.0
211	36209	0.0
211	36212	0.0
211	36213	0.0
211	36215	0.0
211	36266	0.0
211	36265	0.0
211	36261	0.0
211	36260	0.0
211	36259	0.0
211	36257	0.0
211	36256	0.0
211	36252	0.0
211	36251	0.0
211	36250	0.0
211	36246	0.0
211	36245	0.0
211	36238	0.0
211	36236	0.0
211	36234	0.0
211	36231	0.0
211	36229	0.0
211	36228	0.0
211	36226	0.0
211	36224	0.0
211	36218	0.0
211	36113	0.0
212	19926	0.7245035
212	13961	0.5796786
212	59310	0.5520902
212	43177	0.5005748
212	101682	0.45029306
212	52674	0.43814835
212	46254	0.43604356
212	2778	0.42658845
