0,1,2,3,4,5,6,7,8,9
-0.10065999562315137,-0.029152614907106873,0.19560581893762377,0.007348681023859926,0.12006860165186985,0.04975727048238041,0.11202663920472222,-0.2806945486191786,-0.029975235559588434,0.13090313877803555
-0.05670363750726206,0.17601078035445744,0.14759036531570185,-0.04792785469143616,-0.049630582179026765,-0.0999151614956513,-0.0624879281743668,-0.12336544611745853,0.04233786022358893,-0.145200499788473
0.059746493659902866,0.06395518094107246,-0.1638237887280348,0.1537822835684396,0.051309614285917626,0.07250985572707161,-0.07576598600284527,0.06381683887126317,0.11269368935397041,-0.012330463184323785
0.1996397051533986,0.0028487623810940998,0.1126194039320496,0.027233626071787812,0.058208857488426045,-0.16700141613218972,0.0362374053818106,-0.07561575342741408,-0.08404123388210645,0.17378936900208292
-0.0218510863240501,-0.10021094929225147,-0.03511190067417013,-0.12930646878950497,0.14244755010067456,-0.06955302500385312,0.05290515772062732,0.13622598563626406,-0.050352785707867914,0.05450259653384233
-0.10051743478292759,0.24373644487525187,0.09498676450544104,-0.01892884901585703,-0.0778808403224034,-0.012588728701362562,-0.031012448207760498,0.196325699551255,-0.1209849656260111,0.015352828014607833
-0.0007785696785580922,-0.011552536722686656,-0.012003708004091613,-0.013829459139788614,0.08728369585939984,0.06173958687782705,0.041878464927221484,-0.3010511845404746,0.029809888172573205,-0.1660003118801948
0.06367032994344057,0.14684801569796638,-0.09245296794107968,-0.025662643768531942,-0.059834551266529035,0.12418452921136083,0.009780543136023254,0.17314382502249054,0.03997444331539125,0.02427520067048024
0.008260421029308868,0.07999815950022725,-0.17424364762231923,0.009808049695160526,-0.008226987801654095,0.07196376035363446,-0.019643784494174147,-0.1043408282544463,0.0030410491217124883,-0.1060987424388697
-0.192440132810339,0.07445084510779876,0.056411322660906094,0.047495443729406187,0.13067762709696176,-0.06848203908184987,-0.14507358106128815,-0.0061509241949410185,-0.034520777941162664,-0.0832912137635446
-0.007836950068975517,-0.05986168359489366,-0.18334503102432118,-0.043672481433731564,-0.11343863583104018,0.024252540660062556,-0.06668222049722335,0.11075421692118781,0.16148854796922527,0.06705262706937588
-0.15605069320995504,0.14997003832713585,0.15538113869939926,0.001592843498153692,0.13298378161205238,-0.053698187109423264,-0.18716541789310906,-0.07682943008424259,0.17282223239225977,-0.15049918050146802
-0.00034248955235047034,0.004198991038091338,-0.051313836880040715,-0.04380504010945517,0.00587757217463918,-0.05473019943923898,-0.1410567013352209,0.02257673676966123,0.10585303189697748,0.08742558340260301
-0.07923576599337523,-0.12575564627645586,-0.02715217678866123,0.1566958802722532,0.06450274577497661,0.07151486209905013,0.0886470895144941,0.04225758139611952,0.01303490654186514,0.06486990186736491
-0.054730856348248445,-0.1426262696219188,0.07096963175076842,0.12420840096555726,-0.1127325059551898,0.08218061096070836,0.1662550969019788,-0.0013398107126656245,-0.08256462633194084,0.012592369231035693
-0.054710800868361546,-0.06324233817845917,0.04236124796805419,-0.1599730703350865,-0.14325212569683712,0.001448346150560843,-0.001985933048143846,0.03618098133093758,0.18638208625950917,0.01233345509576923
0.06036274583733631,-0.095194754924897,0.07729257820296268,-0.051201325231823365,0.007487502856960941,-0.010408448401903463,0.10359110798943122,-0.13123580762668743,-0.22814959007979196,-0.022674647984404234
0.04745746680593338,0.015013272312942463,0.12092478349513551,0.0440470782312425,-0.05686675070761587,-0.232052171517646,-0.023978530476671207,0.10445749541651002,-0.038095640945276385,0.0029258805493378283
0.04120068513851396,-0.10416112331597162,0.0628103742379519,0.16358873853175368,-0.0185595252791083,-0.11113298376474844,-0.006257857998029709,-0.22418099725903606,0.03556114469011008,0.04434857214004328
0.16702552211462926,-0.01936921872105441,0.04010477458138973,-0.08738296521523495,-0.03552267246931642,-0.15404508633074213,-0.018130264021128672,-0.03186220664275838,0.03137915030094335,-0.06085453833932918
0.00828211594234177,-0.03313383950265738,-0.033414231028256525,0.008969973693120577,0.0038285329093981266,0.0784139132784626,-0.011050047677887588,-0.03698526241600104,-0.01717712644132712,-0.07227260910022583
-0.03490662268888867,0.20016090742785048,-0.09058807936717553,-0.028030235317405276,-0.03478256673981251,-0.02312389811677965,-0.03261931102708205,0.029833500135317995,-0.16885993815193664,0.10398980060481043
0.06307611169759098,-0.12671431815003253,-0.2266666799914918,-0.09837235066487013,-0.024970328815077693,0.2589872570369266,0.05418445036002692,-0.17942332786890117,-0.07023918780136731,-0.005778148022533745
0.02603964251275636,-0.13121607892472345,-0.013518677615677552,-0.07180729251465257,-0.10852180846154377,0.025863055586764147,0.0771117436945224,0.08632778237475834,0.05823522533348215,-0.05140176922584664
0.07110240327881004,0.030632442937579614,0.013206814825109424,-0.05967552078932961,-0.049254665910745905,0.007542166185584125,0.2426573969819233,0.03139340640250428,-0.061635591345921004,-0.08300353065081548
-0.04853526697212964,0.21769566008249897,-0.04094686597422908,0.0895609125387803,-0.03810722794989183,0.026487291342872043,0.07916287099386722,-0.05593207515680632,-0.06420452045765564,0.16554499014601207
0.09786600245220757,0.08118870466979929,0.07862805167230369,0.04708326914806395,0.2040752190445615,0.0044631797513376105,0.05810618370465719,-0.1422201217991559,-0.08257476468414487,-0.11916969709708101
0.12829830204376524,-0.2560384119813575,-0.04079251097924302,-0.3008818632699615,-0.08350568238688881,-0.04910718099369018,0.1401641880075465,0.03968738457581768,-0.08420092610071604,0.10656238337043404
-0.0006016203678816353,0.0025026528030063847,-0.11943192987738405,-0.10089401838283552,-0.08161318855733637,0.0025676163456840014,0.0075319488693120305,0.15597251305322352,0.03913971740114217,-0.27180406782448313
0.027982131184289924,-0.14427094516194292,-0.09594609618003758,-0.0804357849976758,-0.06677304579933621,-0.13778745326366554,0.019470892979875472,-0.14157922849056773,0.035948669201915764,0.22609775106112914
-0.133226876020058,-0.029430854073144296,-0.25190199563279536,-0.030460596752395555,0.06384873077722332,0.07464858651261157,0.006846365892354078,0.0866749368785612,0.2546736264901222,0.17018648785240004
-0.051379737149154864,-0.14275262954502482,-0.04085222466268931,-0.09337589041902812,0.04268356756530596,-0.1196310755793188,-0.00765727437017467,0.08139171243800082,-0.010866019858950051,-0.09626914944296673
0.11874122555710769,-0.18701589005845545,-0.03269376915097556,-0.004071947115312796,0.0016429599351555988,0.017035589448801958,0.06158652456203965,-0.00458590848560364,-0.0369924306560182,-0.04167304788310647
-0.061267872541863715,0.07808718861346342,-0.06580716568106822,0.08380626823225291,0.0020110473688360947,-0.05292009247424711,0.0620542287880782,-0.07250941924157767,0.06297261548423766,0.022594060754614793
-0.059587569468784185,0.05299080547689407,0.053850308371390807,0.11585511022038816,0.09700515063967001,0.04880095060179586,-0.113191988469304,0.2457462117714746,-0.1409775066857463,0.09420659386778173
0.04271394550607152,-0.11713353514967655,-0.012640345923809328,-0.007944710720676141,0.12998907329021323,-0.0720736502148573,-0.027159387357064566,-0.23193088797013647,0.17211305671142502,-0.1065673582949826
0.031902941359726454,-0.007411331716019143,-0.009285741065707386,0.07913349823014901,0.16659057218044784,0.027559507668675865,0.06460902972888106,0.031845990062839606,0.10360977433497615,-0.04744729581484505
0.10551393826742504,0.11020297239470143,0.10683293462217898,-0.06565132864923198,-0.017852969280202722,0.023877596184776233,-0.1374774443879391,0.15999103803642017,-0.0015091615628176418,0.028099098620911193
-0.05681048915506974,-0.133700062107522,-0.06059420861590504,0.02175414083063088,0.06691338279600229,0.01633849153766001,0.03555564897134958,-0.03310028700509728,0.04969234052268888,0.1470977370499484
0.07115968528348515,0.08083647687047338,0.03049717847996758,-0.1484785289698013,-0.1045026348477759,0.04610400949788967,-0.0002863593420683346,0.04610033805692937,0.16907682833941284,0.07238562465836514
0.12490341531692253,0.01068754774145372,-0.08036415501007711,-0.005996473473201382,-0.08141687066361729,0.1561866496725922,0.07939944547846611,0.052542862463695265,0.1228106339695627,-0.2021097581177752
0.06071347618500354,-0.13216266793424333,-0.001756855854676239,-0.029477212975980896,0.06724107080185764,0.022959831968818747,0.134369006209541,-0.060893770282284494,0.0736838217939884,0.019520325171622596
-0.16315167368604094,-0.09208972323956043,-0.013939204897094059,0.11033246520917771,0.04552521348496047,-0.11650460535646509,-0.014725100954796483,0.20291387684175996,0.01161591264753646,-0.033009527930412834
0.04991984256622452,0.07653198289340304,-0.047096953306169455,0.04986615075026734,-0.0349587281962609,0.07209316602736675,0.018555800556947874,0.04815398016546078,-0.07519770588458212,-0.0823944632568573
0.0935166693937694,-0.008012328515315413,0.02926921750926523,-0.030780033800766125,0.09023151781097091,-0.059642248316232056,-0.012870311572778155,0.07739910874901984,0.11653091612622227,-0.0522061706481411
0.19605854098520528,0.03563804954890686,-0.10112943305668536,0.037365061782006354,-0.0369919520074008,0.04303888754273814,-0.005311072717827296,0.005872813291852328,-0.09012251682688596,0.10131275934689896
-0.11535196986014878,-0.11167755576138212,0.036480703277358334,0.16112987353659727,-0.035237540455035354,0.07163355479665538,0.10831376860558832,0.08148652797545972,-0.031399436833157976,-0.11087588569659791
-0.2194643496976056,-0.025844447135813353,0.11728457897269978,-0.11305880781121662,0.06830494808044052,-0.09578706398684633,0.009945704629937149,0.0703392525104481,-0.0671192817849433,0.016992544004248645
-0.043108715908708024,0.07066620578178019,0.024001733931435978,0.006244808764583259,0.1551752047306066,0.06613324749145384,-0.06811281372346614,-0.010057305557988339,-0.006259656871604947,0.007548923989540209
0.25139095780705983,0.03883385074643626,-0.2033131088575753,-0.05432471009342851,-0.19343538780206707,-0.032381986495778586,-0.19754741925974958,-0.08681291287701208,-0.15120220956014116,0.03928012386840044
0.0002162464320489403,0.030429573506627255,-0.01072799358593995,-0.13951195224422486,0.05079148635571617,0.19182093165957698,0.04173886309846425,-0.04271241088948174,-0.14389983728953873,-0.09193149589052965
0.046841915406704654,0.10795815917398513,0.026421802205285873,0.07955168630169049,0.07089128111910335,0.051215393761441116,-0.06609913716777198,0.017098244564921185,-0.08470945123756775,-0.0007907993229146382
0.03181533401701212,0.16666553796877884,-0.13110405076050716,0.04800951035923498,0.1479777612979435,0.07526284308517456,0.08416086121681275,0.05838972887302028,0.12786206710600975,-0.10900342989830451
-0.1372639161828755,-0.0016616102269340516,-0.21551351614704053,0.12316133994532828,0.12250850244246633,-0.04413862007609131,-0.03618148410563564,-0.008196684768021352,0.0044001906655783294,0.011523308736727448
0.055408171293622334,-0.01761530877939414,0.09392891621375103,0.04582109021030778,-0.06115859716423575,0.13369963337124005,-0.13489650421129606,-0.008014676847437313,0.09556988677294148,-0.0729949289031583
0.031727052029290624,0.054328291781904535,-0.08669069946288069,-0.006806366691785911,-0.015373048934802156,-0.0544044513393595,0.2298232535101213,-0.07563483339302153,0.09981403283836482,-0.038694089361834196
-0.10698614978821976,0.010483701257577692,0.06785262876706799,0.09082155092816643,0.15657662608373327,0.2945965412111414,0.02374246700299632,-0.06704569950742516,0.044948178867522,-0.02399006214451888
0.08929821751069897,-0.1298506647199374,0.23573655700146018,0.08527469362291736,-0.17084666882230934,-0.06397547881223621,0.07733007488735925,0.11730631109274271,-0.12714036290050293,0.0755416787092791
-0.19510514059207573,-0.008606086599679588,0.11220429687602264,-0.0554962234006085,-0.1510026247215008,0.014544726247374901,-0.059964463704305776,0.06196999279927695,-0.0887935111221874,-0.07679707047264592
-0.2028186575209635,0.01706785819647298,-0.016407359245920353,-0.11891079322694877,0.017873463815423297,0.10241955554047423,-0.021826350814033696,0.0263408761740655,0.02681594430854547,-0.12110056104090092
0.2045122571909278,-0.04610409645711125,0.06809123270855609,0.07929843304293593,-0.013913886898285835,0.06127349276112379,0.024957894441492358,-0.14108996814945352,-0.0330433077928695,-0.05921877411922313
-0.0469383903783172,-0.13037575046178562,0.11311915262692013,0.1603479687122353,0.09734231043100239,0.12726608604416914,-0.03290890194294994,-0.06356271323415304,-0.07761149451147849,0.06412006888495175
0.02441754497363299,-0.008221707018017046,0.12712852279561965,0.039668381175196506,-0.08435728453073656,-0.06848871087915265,0.06900086208992003,0.10297544112796854,0.054705076078262686,0.1896962399992351
0.16428130845829103,0.044156230763483455,-0.08402278399419712,-0.1301620251113485,-0.03828664687194803,0.07414523868791317,0.18118182271291802,0.0430219000609608,0.11716725727977516,-0.022968692176761715
0.061708303722924684,0.08339352787449975,-0.19741276893273013,-0.04320598851208539,0.09573117475193094,0.028038974519304066,-0.1199934205157423,-0.24193597563457786,-0.03608396876422921,-0.007241589458540574
-0.08774229300845411,0.012135521667158158,0.04809316363449488,0.06622505251290295,-0.23555426332600443,-0.1304148195696724,-0.02911758070043973,0.05755551631955892,0.045831183590929685,0.045428075905705384
-0.03840061447976015,-0.03173095202556049,-0.07411778562393052,0.07696997625588267,-0.09392038820659344,0.08502681439781976,0.020438219895856344,-0.0032232354584639596,-0.06556828489598825,-0.13537970920936476
-0.06309147092721384,-0.031830052025816374,-0.2367280648056444,-0.01880915201476205,0.09094365621773084,0.05509284625511557,-0.05131824955807183,0.005066155139427114,-0.05613150794354498,0.014339524290777035
0.1542947676633329,0.0964654781216312,0.05447648669530124,-0.05002475806395018,0.07443075725891124,-0.17062715460920175,-0.02650902391464663,0.06050706568237245,0.07234351057883023,0.07002806620351351
0.02993400547078922,-0.021835344027453674,0.05379543966549972,-0.09477260680466129,-0.08471878081616444,0.005039638828136272,0.019120394842089168,-0.18233521731618588,0.046861548579412396,0.07884052809454856
-0.007134923406057741,0.23801442226657393,-0.06895822672216688,-0.03732703738894159,-0.0403209849004134,-0.0087272299905773,-0.03233912531245987,-0.14157349205591374,-0.05331985248626576,-0.009564959203818115
0.12264192083950466,0.21807806112008582,0.13229874277588757,-0.07818916605690215,-0.06968741743351722,-0.014013929332234608,0.17574400792076966,-0.015703398849842332,-0.1314135792244044,-0.048983461647570226
0.07752585468483117,0.06935321903138174,-0.018532185366760604,0.06736645673039868,-0.22693380642315739,0.012012500622208705,0.0869946445381996,-0.08266590632681145,-0.08169857404420855,-0.18681936619111708
0.15976601052556844,-0.07052455068695385,0.02533253823379093,0.06046822597864872,0.15072655233859855,-0.013811671719411127,-0.05343525384392902,0.01694104875148355,0.12872777327394452,-0.0180981080428262
-0.09571366838995239,-0.15301539322353144,-0.12209562196724001,0.08564693649886235,-0.03397537102965662,-0.05972413530057179,-0.07146138577924582,0.00819106536114225,-0.022548773214353255,-0.027290582108756237
0.13437981491763928,0.15317677706038457,-0.16088239638196214,0.03311652718586978,-0.07783147485478813,-0.02494047331843223,0.031283606053135696,-0.021717768518161693,0.02325171973244401,0.06624943922182157
0.030227190350937558,-0.06519026585761635,-0.06354726242780609,-0.14253462452360413,-0.08500605595419357,0.1977512713330756,-0.07936338372789155,-0.12083446379071434,0.032338336700658304,-0.01035702270260071
-0.0197952125553768,0.14098428184303438,0.05408879980254208,-0.05183881311502906,-0.042018207643777776,-0.05159758927994532,0.08811895662936943,-0.031071218472301945,-0.18034668101892937,-0.004904991052919428
-0.15165791222217934,0.21706619474009117,-0.09698562549910544,-0.014063586458983814,0.02339242758391207,-0.02780096387881374,-0.03022646745227697,0.041043935671962004,0.15264400781289808,0.07559694044620875
0.14719528530188045,-0.10590262707207279,0.032396159568529946,0.014298290640825093,0.0347476299106161,0.13611908135977133,-0.022173952286305258,-0.03885135116907586,0.05174169730005322,-0.1775769011988062
-0.020302677803671086,-0.014224862173580582,-0.0896689090544812,0.10574554847703689,-0.10668032708730156,-0.013873883306455365,0.02965700029337124,0.13471787319767975,-0.0004566623294379521,0.09301773275468876
0.069418663616996,0.013136242070894021,-0.10741221651264274,-0.14514574871494224,0.012548225470020448,-0.05319633183506621,0.09433195837127666,0.07121961472335599,-0.01823160785645247,-0.11467311594095488
0.05139044966903005,-0.1018666544393867,-0.07458293935847815,-0.09778591572293643,-0.01441478856126801,0.11734737353623399,-0.0014999929651117732,-0.04483810835199341,-0.15202109066605984,0.05588583629177569
-0.0785837535164557,0.012822935897468801,-0.03735488086649075,0.08481081969126196,-0.015226422743508244,-0.005496526266581611,0.04744713498891383,0.2104395054489718,0.08972811630442029,-0.0075694474782803485
0.002675187511356729,-0.05268378359845992,-0.09546286850412473,-0.05668760875943772,-0.07601581795563724,0.06566830947980419,-0.10772172936324541,0.1331685711476327,0.07555282916238158,0.004444249007046137
-0.0005090101468939266,-0.05616920762771903,0.026537049674791837,0.10780254192619955,-0.06960249787511831,-0.15349785948260145,0.06928494713003525,0.03262790030554205,-0.11314639865083094,-0.07420496158394069
-0.08693429990597913,-0.07235568242134605,-0.031097400371744348,-0.026776156994484903,-0.0650120540417659,-0.07516561406115317,-0.022596934407488986,0.01737732148279805,-0.03235661559371063,0.11608318383424844
0.05021852175792683,-0.16037010902924634,0.052934697968460356,0.05890188709361991,-0.04195095926405296,-0.14874887210556254,0.001277863667425054,0.0006905292337905689,-0.11256180767451887,-0.14506050137269857
-0.008413325506816099,-0.024491196516537972,-0.042324849083844006,-0.007665538629321113,-0.10894713153026485,-0.04427432224952665,0.05266488878197471,-0.0351368244817788,-0.16864825413420137,-0.04596685280261329
-0.10731002685657336,0.02794201223521989,0.031239206331976077,-0.16596519832087048,0.07768454555924223,-0.10966758192310064,0.15629254436573037,-0.004264248247720438,-0.12261859069724297,-0.11526851233420878
0.03508584352720631,-0.04030369813139329,-0.008184308340575912,0.16115487647421442,-0.07062240402148869,0.005936053002501626,0.1427425433850171,0.028010891133983782,-0.15995989233568,0.04896481718740285
-0.11543298057523282,0.14085179402340633,-0.0823485505366078,0.2971547469574854,0.14616430498860064,-0.07913544116083387,0.0019955432657552605,0.07650095204379359,0.07652657027798174,0.043171530124927505
0.1263792390911611,-0.01315980403612703,-0.03543563665241644,-0.0352998065955746,0.08613954845640878,0.03755744670548133,0.030118484582401964,0.07895114012221836,-0.2050165475107993,0.028962120665813215
0.021582976275963346,0.16570713449446836,-0.15264533317702192,0.1562446529021321,0.007752604613217713,0.04895335411279916,0.16595183589484797,0.055905940131662474,0.03919958016892662,0.025630965232481706
-0.04881712278193445,-0.004262977919153436,-0.07141798727622437,-0.0062092075191633725,-0.23421170174854244,0.0438396030690735,-0.011812946310913416,-0.03376144083210471,0.021560726908228234,-0.14395616639024825
0.1927317282139655,-0.009998774496057353,-0.01516701299511352,-0.09661241410174205,0.0024374383408477113,0.13905608663408794,0.10380173299099799,0.08443038000232932,0.05406284471630598,-0.0363977015067768
-0.1446073655541253,-0.019121595873622832,-0.025047731343134774,0.10445194626916299,0.030740551523757327,0.161198959444056,0.11945848814320995,-0.04469507374653342,-0.17924453109841196,0.13773844383824888
0.13583139370834652,-0.13756201167831253,0.15071372929460297,0.03847942693841563,0.016772605306017326,0.16027107926853826,0.13410282513203964,0.06528670865286963,0.047157572097039406,0.06094216024482677
-0.039367847926400815,-0.006247640739202971,-0.09115446797779107,-0.03411160333811051,-0.03632080256921381,-0.06329770056424089,0.013613090675285908,-0.03333819996320248,0.0491528842326064,-0.16386708971774275
-0.01033378468957135,0.014162612255880397,-0.03147542651099554,-0.016025927676097288,-0.15684150482134768,0.034526240620576056,0.06389854778648241,0.04887645722782633,0.10399319567209715,0.02077657324341545
0.04946783609611316,0.014781441526805486,0.06840968520534695,-0.15683593963112782,-0.09000671774799922,0.15601055671664296,-0.24691523423857037,-0.015500726970683072,0.11769210930379073,-0.011340811660734437
-0.040347616220951184,0.013396190874695938,-0.0329702097156369,0.0013118087336111647,-0.06971197456513241,0.11205740582603407,0.1420756482559108,-0.009649719513319163,-0.13665343131828653,-0.055538907935380896
-0.018650420207035785,0.0513089182218291,-0.099695091092743,-0.07649157807270489,0.050481012382040225,0.09358330223336549,-0.06146119563116587,-0.13542777599911407,0.3276722942461961,0.07738908079152904
-0.02603559613253401,0.08607560674691479,-0.012227883071023456,0.08683365008372568,0.01662248132071214,0.009452991768084146,-0.011148490376683164,-0.14528395246123763,0.19359352052443668,-0.09397650307082657
-0.13465923676116423,-0.021711668166369966,-0.09536425957192347,-0.006422260290629985,0.06743106086092052,0.098542507049591,0.08212120255772803,-0.03165489987308458,0.0054627287463215575,0.03963164653943401
-0.1763755380186577,0.05582373440014422,-0.1462602089251639,0.2031282529770637,-0.04089247032167925,-0.018328604480250744,-0.0755519624955404,-0.0633889144723521,0.22620262366313576,0.09533198202037146
-0.15558680168397204,0.1513897827618597,0.11713258403094134,-0.027901429271063278,0.03371375850445311,-0.00027455626903235414,0.1964438428918765,-0.07822469344505972,0.014648556598660165,-0.044503364725429616
-0.14322105015166564,0.2177911447278172,-0.11849717693781465,0.021537855121054383,-0.17526524252773742,-0.04001156813810929,0.042075551540239654,-0.084547499557525,0.057994016167113006,-0.028359178697963207
0.11643762620063876,0.13539155545928955,-0.05802951086251485,0.01142454492437978,0.01890070999401774,0.061367788268486365,-0.0014092999905946494,0.018681916490842585,-0.023668373345330267,0.010859221592599614
0.1296978659334061,0.06460910255164971,0.0704689639414647,0.07078284496126429,-0.014081123617871092,0.032902465640450365,-0.10948695674113175,0.12718704722432533,-0.28044277326221567,-0.008438899368704617
0.11557120293322412,-0.13614005988757352,0.04043642244591257,-0.06895130846100578,-0.035918574301637675,0.09460720136723513,0.019927244947901376,-0.2032158014948458,-0.09763920534471257,0.09861345557911465
0.04566402743072045,0.1747375250617373,0.1667202758750241,-0.03611989020902018,0.2495662574597601,0.0003770374032578397,-0.09583434562998489,-0.06236198943805999,-0.22484488209529943,0.16096350321936703
0.1583919045001265,-0.10134343694176949,-0.02286799361115552,0.009185734459366893,-0.09838010275916945,-0.1749182521155516,-0.02005437195332727,-0.031970956072232014,-0.03918773838575267,0.02245298868912974
0.14098003173628754,-0.0291491281683779,0.01796312911131124,0.07369446385524873,0.054427618114980064,-0.06153506942714595,0.009343190543409634,0.05496361715762316,-0.11184134190497731,0.12639347146378474
0.14386947561133753,-0.07186142182926106,0.02011594551533224,0.06333577540196555,-0.05295653152797493,0.04705548575164464,0.015349790621296874,-0.1456663848107431,0.04718369345095537,-0.11122183051599122
0.093121964486288,-0.06855235476494981,-0.01556680520620815,0.1372773354984006,0.05083612733080244,-0.1068561507330365,-0.10108487713075895,-0.060540840389725244,0.040409818383391395,0.03505606571654273
-0.0846124036138619,-0.11571993683401591,0.028947263162293957,-0.018230934450431332,0.21488351751844717,0.004942977552654835,0.1817408978022,-0.11771364208712681,-0.15684409454569576,-0.11306542887054324
0.11903381788951728,0.1749370920639413,-0.07850999536728683,-0.04645407538641369,-0.11655189606523582,-0.18135543642386914,0.07326074000063758,0.022678805824828632,0.0013505522251900889,-0.13911432592627676
0.16461163740933013,-0.049418213926216335,0.051621184334879715,-0.14277238068365836,-0.01908124642443064,0.02669946950417645,0.033864321648686704,0.016189450868158272,0.04988853590741094,-0.11303206807298954
0.020844554438525828,0.011321108340116105,0.023999314470651227,0.007351222818944641,-0.12610096770195284,-0.13197444175860706,-0.22075690455775612,0.0795964550307301,0.08222189605626487,0.08352464801835073
0.029770900775370666,-0.2114829494176959,-0.10169387379993625,0.017233536029491035,0.01388521655028519,-0.023464867158102438,0.035759571466999734,0.0016277757745797046,0.012109932948645331,-0.06314549113746064
0.09797644939364625,-0.043032961970092966,-0.13332361587013145,-0.07908352939590063,-0.03549900956764513,0.1004626407806873,-0.004131376088290866,-0.01675415724141357,-0.125667885752986,0.0787646408233204
-0.0643832130792609,-0.010397131870353044,0.14733374737694102,0.04988337899404215,-0.163191517765573,-0.17685556385072598,-0.0070600302628688084,-0.12074574331309809,0.06529361799286047,0.004614374806387135
0.017002711611803646,-0.06904658527453726,0.17452529564914068,0.28486453083576113,-0.029823232875235747,0.035304562090533384,0.0087600797047436,-0.023199010409185067,-0.081827456932114,-0.10858442325446221
-0.11514920318891439,0.04137611224694762,-0.050463187914503216,-0.2580336800611752,0.0441350533923057,-0.005306406483367156,0.13406781655733016,0.03654942632133051,-0.14685822224522482,-0.222686972519124
-0.07135884314427826,-0.06219181726268018,0.09213842332869891,0.0005747700732378563,0.11392145411041008,-0.13143353790596107,0.09593114034661135,0.07202876886902632,-0.20130485931847986,0.131592727315413
0.009086493847663177,0.03661052996133901,-0.08758460530387288,0.126031683672144,-0.11881507002031277,0.08293422875799207,0.08265384070696503,-0.09756800810518294,0.1982822066871063,0.021769439644948273
0.06528746851090875,-0.15372256588477523,0.2111013133406117,-0.12474807380647557,0.10295867498572686,-0.10001391325431694,-0.06017108322377422,0.07880435206926696,0.10534593805217664,-0.12627746065025414
0.1100792657616492,0.1026923947933045,-0.09200566183456109,0.15991135275080673,-0.1452645209743259,-0.06239942703834522,0.04876021973232492,-0.08545820953802424,0.02622810477441095,0.02362691293568819
-0.018646386685716013,0.0819075101100572,-0.02217876012486284,0.023162591272830664,0.11367883930437928,0.07983118924499313,0.07755136431364144,-0.11457913757944078,0.052408598454059256,-0.08822386603919946
-0.1280013655056416,-0.007794487431981631,-0.08965364093702732,0.07845248142429413,0.0823865566188411,-0.19044107068318536,-0.0836913224634001,-0.1453845387230138,-0.04532790897623311,0.04677368108846119
-0.024348005632649387,-0.05736739465130076,0.13045926756638088,-0.23054931428795514,0.12303483502896068,-0.05610704733196527,-0.007347261240718632,-0.05193648649064158,0.15468004938109783,-0.12266094792633972
0.0023154535165971018,0.05149494227943059,-0.15976461485652754,-0.09151035930147189,-0.013889274619696468,-0.08907800165095515,-0.08111248204886164,-0.03615030849863893,0.06408726235141719,-0.034412442111973286
0.10841085776767846,-0.10090208151268444,-0.1264755558417821,0.1932178560711201,-0.06446954555986481,-0.13226664546416225,-0.17437960013560097,0.10800626252521388,-0.03493692006884027,-0.024437221145364875
-0.016001343100666834,0.09976368168177158,-0.018118860861279014,0.23441423088322055,0.013665793192809604,0.1064936809217589,0.08029050866519027,-0.002758553793722598,-0.05780997287748916,0.03285383059256765
0.05173646292957657,-0.05708752860938444,0.01765139307499881,0.12345768994599098,0.20507445986021727,0.08483388186141903,0.1868352727422997,-0.06248334076807317,0.06924724650373469,0.13279437442325054
-0.0875789967450138,-0.04861644974255919,0.17558616919907374,-0.0962538734414808,-0.13373885852695822,0.15335093517870843,0.11905095265446217,0.04203706842825657,-0.005006615310486074,-0.04525566710940631
0.02804430762562948,0.15769878408656174,0.024815729698020834,0.21611889424135342,-0.08986072984058811,-0.00211734469518527,-0.037641079436106374,-0.10906888678187528,-0.014650476596415716,0.041120706668752664
0.053388111947465684,0.21612150851554263,0.04802182330575585,0.11333148363859424,0.006470598606837143,0.16626838473347325,0.23993356855740863,0.054491160646264455,-0.09755540795588528,-0.05507590030872451
0.02691375563240438,0.04695382319677276,0.07045497170873656,0.04602065893589375,-0.0002616035547918034,-0.06224091145825764,0.04009941764722142,0.18645918461598948,0.10207491486166367,0.053096083866070634
0.1078464242096604,-0.03569869979714717,-0.051653935260900556,-0.07461040950016315,-0.012574674355917696,-0.0415969154192776,0.1223014800505575,-0.047512422287907426,-0.07988808659381999,0.1938591518515843
-0.04307169649426123,0.015840498272751823,0.044036446589885814,-0.11543923736671088,0.12276772030587906,0.0642308674477289,0.15770261161551205,-0.06582443110357435,0.01043878005796769,0.004476273766708606
0.02698738215553174,-0.14553486626457185,0.01045819959375232,-0.14193461667914206,0.03741638807996387,-0.21185873379757594,-0.18510664991818251,0.08148263064266889,-0.05425741227024746,-0.09868596610456011
0.1269202524008951,0.031972451195268765,0.08739851148941702,-0.016860706562074966,0.2680254865101108,-0.05916101597823803,0.17452036466802348,-0.005251392071667721,-0.16553684463216606,0.047483001416770025
0.03199674419219088,-0.10478262030607499,-0.09246602568373738,-0.0007793521681339618,0.03778651033998712,-0.24769625373430146,0.10491749629037865,-0.05016290158464929,-0.13223885577679972,0.09289425320168475
-0.0025088928024259156,0.12213814769280096,0.04467171521684568,-0.0006450998000277497,-0.016038382610019962,0.048115352476831054,-0.041854499217652656,-0.08537171234615536,0.06183419388566466,-0.015033855878058718
