0,1,2,3,4,5,6,7,8,9
0.030528542514655733,0.04472811866151231,0.020139193410167604,0.0307402494185538,0.16833156163979887,0.10727502657061963,0.018017131117855856,0.09418767234636023,-0.10198744098912582,0.038268314505453274
0.17966780908894878,-0.02110754805840439,-0.08350120017440198,-0.06409067492244504,-0.11189015750713706,-0.07879880648807312,-0.03790512302802536,-0.13993278438303713,0.0022935181540158062,0.09103914346102075
-0.09145065047394343,0.1511349045057202,0.05163187291188974,0.10162277894679671,-0.06443001967867328,0.08675268932013748,-0.10933599717272591,0.09024042811418892,0.018141413052691804,0.054281488674505954
-0.1143254838526374,-0.09140414211462955,0.05950362768779801,-0.09581953780513704,0.046564807406878204,-0.13490259498737792,0.08400435032051631,-0.12152127413970279,0.05480573149401376,0.06282443422565895
-0.0681444440253249,0.05925707409993054,0.02599621043286652,-0.05429953354053064,-0.10021393570929618,-0.19740399281681792,0.035637489598768425,-0.1562838671440388,0.009966279458251194,-0.02566376515584791
0.06591890269329242,-0.03129223559990804,-0.03311362604963467,0.07340763722217525,0.035096803572146056,0.030161065985782255,0.04530786478993187,-0.15308010238931236,0.07495526823970315,0.0617708447888587
-0.10133183317939257,-0.024595444486390314,-0.0041030427776066174,-0.012712875805466874,0.03188010744429123,0.14381760156225346,0.10851502902833315,-0.13232487253736483,0.061384426320382594,0.1321560467592804
0.03940417926728447,0.11003043675458726,0.2020187651824788,0.10170566294394592,0.024979314582193993,0.10473180006042282,0.014874808674981331,-0.00010430565944737134,-0.033919924083166214,0.15744940749178224
-0.08036624241630379,0.1529433303030737,0.049469588130161404,-0.13995377714499416,0.03629563110468732,-0.20974519895216467,0.0612657773055029,0.09019479566036917,-0.057965392623106606,0.011027002570652325
0.19538202675238678,-0.050798845642470884,-0.10709405619915154,0.14878952782656912,0.1955452006898319,0.0008130769748738623,0.10199039317942138,0.13546325099197085,-0.0743820309751021,-0.04800421245184174
0.1239791006080825,0.1664082679475983,0.05699562749755079,-0.08881242652607454,0.1986875930865523,-0.0544905799063612,-0.03345148131754962,0.035175002790597085,0.1565178257052418,0.08493165935651321
0.04222104855247137,0.04705417621914589,0.005614820203544521,0.05388496308043131,-0.2521029369964989,-0.028978128393489358,0.02511338908785091,-0.11429135637960476,0.03807107099188366,-0.02111695744668438
0.17280851670356195,0.15963164135395413,-0.04934971980133445,-0.016166005140422587,-0.00827797931156281,-0.045534163997775816,0.0176192193829979,-0.07643434219389718,-0.1109217232166785,0.06302658533099509
0.06460732371040355,-0.08027868227886538,0.08983005120750079,-0.06405642349924225,0.02357140375162504,0.08263765473702794,-0.0036997342378156215,0.04376423060777615,-0.050908416180578266,-0.018830306605202223
-0.02131602211915036,-0.07488858427906449,-0.017438900326882775,-0.15534647787323103,-0.049659313873463874,-0.030149769723891613,-0.02532315348229132,-0.023131212394659734,-0.004597425712058661,0.04802645397021214
0.0879898237088534,-0.06474923868037293,-0.12089967885429397,-0.10671731991503036,-0.04876385762945745,-0.03437726010438575,-0.07603308340070557,-0.1309836347604885,-0.04529395810372222,0.020398963644574886
0.05958794567940411,-0.053914134285672856,-0.040479185144132866,-0.0908004353064443,-0.0022104392442170596,-0.0822514256190191,0.05759316167275417,-0.17685120750961444,-0.034182481541477266,0.030535316535959693
0.01815203216800761,0.2691941090174369,0.035408363303580985,-0.10117780590435077,-0.009822173049136611,-0.17644310904886015,-0.008337453646098449,-0.08138027829544488,0.09265863796720711,-0.05548886580890459
-0.012196019816642815,-0.06351928226888771,0.17449312823950908,-0.0342836425069861,0.18074747181398557,0.0809199018583985,0.04750505460910968,0.036257240961036476,0.03976072232019528,-0.19291307199470456
-0.028571703924788833,0.08576070764835628,-0.0034284366030550113,-0.13938289626874073,-0.00657398361435463,0.17242826202772302,0.12339480077981733,-0.004443949342087335,0.09245223626483628,-0.03751536784196864
-0.17045338648916164,-0.09329959692432338,0.15653781482746043,-0.027113967160700324,-0.024256629891060595,-0.029211617136905694,0.18986082258844747,0.16134777789121646,0.2211143910649275,-0.01649235587505162
0.029102190877388193,-0.151808301857162,0.148369920445414,-0.1188152040734602,0.022071769263202836,-0.1077785392106237,-0.05915265157319255,-0.08288400847048212,-0.0629065136152136,-0.0540108973702759
-0.0534424860829579,0.0819003567891407,-0.11060112283254807,0.021579543562490703,0.12175892336325,-0.05009675997401844,-0.07106041061711206,-0.025408380623472112,0.11750005905599185,0.018633475439739956
-0.05539412217328093,0.047071859718555945,-0.10831821030538226,0.06803234199673291,0.04139979285359562,-0.029456557483377936,-0.08307331724413748,-0.0887755235067462,0.05360320777589717,0.12307313271756821
-0.06496797770940088,0.04736866410505495,-0.20793232612700505,-0.059839411984967034,-0.004602200698028604,-0.09130597388594011,-0.0942427134749081,-0.06693860104435086,0.031577489877062236,-0.01768942787988214
-0.22332027706333518,-0.21391538938291502,-0.05898865753515358,0.0458743787836791,-0.2754075688252371,-0.05096528895527053,-0.052491800469379624,0.1369585836817892,-0.03736154549424796,0.03864538254942456
0.014801345756614072,-0.215412396925503,0.07869792192588858,0.022552707686507,0.05119787891754209,0.3924728124273975,-0.2048090906317942,0.17030424204454592,-0.030626382304317027,0.029918467927703942
-0.005756291606457244,-0.04178253063393271,-0.05792227404732518,0.03248695467336011,-0.15112438255327812,0.07557531829727142,-0.042435817154205996,-0.1147190327831473,-0.04624416297961702,0.12460859336579047
-0.05437130026700901,0.03450311967670559,-0.07341964142707444,0.07475459325395624,0.06787962895165224,0.1874136888774928,-0.01634957800414697,0.06582972849708553,0.011453168132409706,0.12993099453105691
-0.07288104774345418,0.07296250013474276,-0.019538353294985048,-0.00612808981987092,0.0096557104012753,0.025130060416338047,-0.0121133647827983,0.020544866108724993,0.15796284078716633,0.0966600416132011
0.08820337088343129,-0.04591896467412518,-0.0883757479605462,0.09554653330746808,0.08809066686496245,0.14679019721865558,-0.061226980281137974,-0.02193783129967156,-0.16629154224210868,-0.04074442311628769
0.1018477725528103,-0.047826546440456995,0.06504197920618347,-0.020633513864592203,0.034508247045033524,-0.11484337986278732,0.00728868074765106,-0.2980239729228547,-0.018403081558937738,-0.16178538463099817
0.11929199718671953,0.078603475410178,0.04573470425535791,0.15102390920748462,-0.09522299089302506,0.1742624524850863,0.09346695893874786,-0.02375885022215656,0.11280342075635254,-0.1107185314164129
-0.08167089878585292,-0.06170837610383246,-0.053541179495853145,-0.10640090030035239,0.12215731189135533,-0.025911090051488502,0.034751939542165225,-0.057272868126291156,-0.18200474943646025,0.027458419445898906
-0.19363786490264281,-0.010290970396840774,-0.13544403273342706,0.1992613217839194,0.09002455968336412,0.009867592313737286,0.12428023202908951,-0.08522528023058051,0.05575948587225867,0.020265186287726503
0.02753855438812983,0.12647807470638095,0.07280937271126144,0.027491120815074772,-0.16489683456006562,-0.09617038039413911,-0.013433153690372943,0.009778056044437395,-0.11192238990866081,0.2399564624383745
0.15232320962063706,0.05945200549091525,0.006364916619107991,-0.02301182538022769,-0.09571034685727593,0.007354869395597853,0.025104278443322914,-0.1228476309108821,0.03279331858306895,-0.016109453084428436
-0.18950856844044262,-0.08696702912089915,-0.04093833192749229,0.18785144107298152,0.056174635349536685,-0.13493506497581387,0.047314523147461006,-0.1558962961415689,0.10936034429999854,-0.04676973693678123
-0.008612328826457257,0.1330050937311876,-0.12856876578382367,-0.1398885441684906,-0.057671081735413104,0.10392187082590854,-0.1528664151525402,-0.28205779816662657,-0.045229444741836294,0.055182187720432596
0.12075623098079045,-0.04714825462612633,-0.04105764912520172,0.11548840912828562,-0.1862519480557652,-0.03844956072314362,0.018333210264912865,0.04404125828193023,-0.05014822122951482,0.0028255590731226642
-0.24929473284967552,-0.0669268053901648,0.04592294718979703,-0.09723195956156357,0.007802493446203586,0.04418361185553688,-0.03351163679715544,0.01758596459731337,-0.09769563943881028,-0.022013654717614517
0.06011193943859321,0.014037777177654611,-0.057751846161913256,0.019910886416206745,0.07100678774718218,-0.20513310138535518,0.11405690983032915,-0.03392230698081286,0.042565892773563145,0.11975699885654484
-0.13856625006999665,-0.07069418673216674,-0.02998429914641909,-0.07815528341877918,0.17239344588700378,-0.0855312222076383,-0.05502436522231548,0.020673163462229582,-0.11934140197115624,-0.039921307220667245
0.03195192953813923,-0.033401388198264374,-0.008260160653062827,-0.05150116896830638,-0.1514498014730534,0.03216449718456787,0.175588812709721,0.0022275267332680245,0.02178326719523983,0.06935713087734875
-0.12619106185187987,0.16973905188666688,0.020403933902024395,0.16204858801354596,-0.0732985738419206,0.18016833372292534,0.07695538984805038,0.05563631455950256,0.024256900350547252,-0.024340403557731323
0.12114395626319346,0.014569173142775206,-0.19485391448063052,-0.11211397754047023,-0.018606264433174344,0.031012207932193718,-0.007726858290669833,0.12183509058880951,-0.1940840973634202,0.015043544516232958
-0.17997230945998519,0.0749299939649552,-0.009394198533952194,0.040280173806422986,-0.08609432901514313,0.1275613143300131,0.10385541489619689,0.057753523336253706,-0.013542880769964342,0.058557971336806604
-0.06948912781805676,0.08697078704043167,0.16556321510744523,0.10570238896182793,-0.07329568758275712,0.0354101271661656,-0.12917530698641688,0.059110880310667954,0.0469667654114938,-0.18652030529325617
-0.11669183178771916,-0.028776113706396683,-0.03055678896307583,-0.12059179210227401,0.039318676562266446,0.025910796718271675,-0.020804574506932922,-0.07623971040848801,0.10521765844877443,0.16559179161278556
-0.04998373328259128,-0.06085045802682829,0.050775172861725074,-0.03546076853875094,-0.0148589299981133,0.07335627230370655,-0.1921320250717894,0.13305062763207848,0.007448913132597448,-0.040417963169592105
-0.008233274211797304,-0.004273247801310323,-0.17195657413815643,0.14914368795606361,0.0038792632205850255,0.0446086483084554,0.09550600062281416,-0.10217298534474614,0.045822693223202496,-0.0277926120443672
0.08376899439060398,-0.21285158884306535,-0.008710149305434664,-0.06156981670452242,0.04239053708397121,0.04816717964266346,-0.06995154518659819,-0.07211275218681137,-0.009352454959347063,-0.08599798575729833
0.08445222958717453,-0.03504428143680188,-0.2903364153530116,-0.03519454254397238,-0.10486149110293146,-0.16322697126527472,-0.12359792059172955,0.012624593704595127,0.13307099614105347,0.029999708927270635
-0.061538058101796585,0.0460497755393555,-0.04449105142804341,-0.07144881819175254,-0.11672066111921432,-0.17718302241957307,-0.039373626508575926,0.017549557534880304,-0.00580251946726386,-0.04242875120371797
-0.09451005987654963,0.05873706104378429,-0.12962390358144696,0.07650582186459384,-0.10107672368538638,-0.07557540889623494,-0.14587200976582507,-0.05293555575159644,0.09885023317357555,0.0489570471657627
0.09760168889571592,0.05294180188669863,-0.11081732132120846,-0.0334987010610453,-0.07847297080066755,0.1321423605525293,-0.11816175517163695,0.08995420676147423,0.08879108464675987,0.1824909609912319
-0.04326328329143812,0.07316929852691538,0.2262192587646076,-0.06111751294057245,-0.15520405262874112,-0.1887860495706431,0.07075369211040929,-0.18776681615407165,-0.03685061074833784,0.04199683053126965
0.019164274784680746,0.04305185318004112,0.021395397990767184,0.12772051087487762,-0.09551501827865988,-0.06761491067100257,-0.0770709732824263,0.08275922974251124,0.08840851311116507,0.0446627316073624
0.11900855925711683,-0.11714380828683049,0.16699429775787886,0.15242753158073746,0.07352303699509623,0.17905674595129079,-0.16494925933882454,-0.0528418373190234,-0.07274130613216397,0.06942548788793786
-0.10480374181180543,0.07632723365404513,0.13732818871972677,0.07026545702673137,0.027397402116695963,-0.09835104276407641,-0.08416858878216334,0.12610295415623418,0.07892477973493205,-0.004383980441337247
-0.040883013303333895,-0.2039465634611542,-0.10634669186025068,0.19123328593522837,-0.12898329667694824,0.019869696176608533,0.1003580094206322,-0.12486372299122024,0.019375734498140916,0.09368485246589028
0.0018026131156452967,0.2870232123131329,-0.16692165221727934,0.10349743159022413,-0.017696328731778947,0.07758776725058768,0.04566929771116735,-0.07390409087529157,0.022534901798657747,-0.1868440200159255
0.06071249075230887,0.029904991999760922,0.06371327429690744,0.10422173684568938,0.03726949589316834,0.015442919860870749,-0.08748979351491781,-0.0707152233246077,0.11812554494507228,0.14382262186493064
-0.022441428434149077,0.00472619771310127,-0.08952457037057919,0.11737824706288541,0.06621923673132782,0.19473255446187207,-0.08809479285646232,-0.03723429178398689,0.02549766265312874,0.06486485851641409
-0.021023289541986862,-0.08560826434782522,0.08928792571301619,0.07141986123784423,-0.09395787193436515,0.13542065303437237,0.11695999861963523,0.014758933475691795,0.008196765618463142,0.05566113025540674
-0.08499286337030172,0.002826854184804039,-0.21475503355436018,0.08651890955631666,-0.1568354271762466,0.15024102531674657,-0.033682731963798646,-0.021076573241046836,-0.06132965192736092,-0.02821487101564044
0.14286731041583592,-0.2478597223574211,0.12771896968800597,0.03222105547613015,-0.1214625765964634,-0.10659224581332277,0.16968238354979534,-0.09332755609487668,-0.11399086712518537,0.1128671528762737
0.03480876834295095,-0.09493943170005023,0.021476004165564732,-0.10245995653128076,0.11041701653858202,0.1058058211473693,0.053354545365947,0.03593652473448306,0.17624518878966844,-0.00022377782845148524
-0.11773759614183965,0.04426643951015142,0.2104797760612715,-0.10215738086032625,-0.03531407015434415,0.04294402539221194,-0.006162199695001707,-0.10043575273915945,0.11090371149235417,0.2319108755500852
0.02047019087492475,-0.09034594503414572,-0.15434133040616993,0.025310470059915064,0.10974682129802181,0.04738954252991642,0.0005387377750629529,-0.058387469724476795,-0.109067138650929,0.08318307597831338
0.08987533271974282,-0.15535164612716876,0.16003096194586797,0.05522794361053479,0.1407980029285028,-0.13501528067197882,-0.13505293452390146,-0.013574445328354157,0.04854146485284339,0.17735276862730062
0.06991730425141307,-0.022453552642544148,-0.10177775748721901,0.12202021852187901,-0.09603704000713185,0.16480461180711178,-0.029850536475583316,0.15896308643680002,0.0685166316626603,-0.013824857516856335
-0.05049173598909641,-0.03233027536272802,0.04308603045861184,0.008271825103322986,-0.060122664188406116,-0.015948985481936212,0.006420745114357169,-0.21314597881101258,0.04423970118484079,-0.09815156669666487
-0.11477833969530064,-0.16775915042524442,-0.1788579272766266,-0.13427947103011365,-0.06907718605122207,0.19493181343094793,-0.052391965224049535,0.017570277071724597,0.03967036553165517,0.012008120186092923
-0.005655343689449032,-0.11904752706511783,0.14390187248234115,0.17996777754752635,-0.16767818629856646,-0.10275736174412058,-0.028270534555445346,-0.09604100819787072,0.05109895896433462,-0.07210595316688706
0.21630483517242105,0.11795720402777246,0.02067895705828081,0.10231058108995333,0.1094796368198715,-0.056869761747890664,-0.08141842950679273,0.00836157729389971,0.08561524216890158,0.014551412657151
-0.15703591673358214,-0.07953164461180597,-0.00684236171612984,-0.009652192791282542,0.19587195340648708,-0.13898318633271853,0.0507506189146454,0.14894607507098864,0.22806597848482502,-0.0399049574782583
0.047950782750754074,0.05625253076368599,0.017876578062514296,-0.00908985529952234,0.04341608198928882,-0.2550518894151706,0.06649577261479754,0.01269144577375714,-0.020404049658709397,0.20369927962821668
-0.06744467424958132,-0.04018778747828852,0.1985699174389057,-0.08397879975730965,-0.055701549921205844,-0.014493344826073371,0.08193236876434487,0.020818884994531595,-0.12902799258147826,-0.054152453630203275
-0.0607782120803568,-0.007587637637331574,0.04325673011770216,0.04167333916671089,-0.17733166896217675,0.10563687852083233,0.024228555696797813,0.13806153853645528,0.044534820936527456,0.10864211052027146
0.048024120456683805,0.13485238648750603,0.051588953362739554,-0.010400600388188894,0.2275888622243666,0.08989750149422786,0.056080101193003176,-0.1280850088298233,-0.1310032295061238,0.0294006090336272
0.012395410216537766,-0.06263917832564259,0.014400596278459472,0.15614764784570576,0.06914157983830888,-0.1107154558832814,-0.011774666969259742,-0.08313336775313637,-0.04038336322648406,-0.042011875967425026
-0.04664433310376739,-0.12571009332590963,-0.013524068105571873,-0.05658303261367251,-0.2925963316653665,0.20361012916985197,0.10815235343133231,-0.03737219104786048,0.0031180229482247355,-0.11768229446658156
0.16894215542028265,0.19088716199266204,0.015255392580641052,0.10003872272071157,0.017094871197436388,-0.1326144670788217,-0.04189685922781342,0.01278706067358851,-0.045315548465600944,-0.023423790202603524
-0.009319351070844771,-0.007502163417445011,0.004742583044812406,-0.1051049829862948,-0.07169466564018642,-0.12817836264574342,0.0963185499248094,-0.2115733161028709,0.11311816305779712,0.13878893002271536
-0.029889928372943044,-0.26017000226844406,-0.03690303774128071,-0.005791160649641754,-0.09987235538095848,-0.05094606906873188,0.15222251625939892,0.06636826930634518,-0.09395873791864753,-0.15860545228567346
-0.032967393599264753,-0.02065379298811025,0.04886170459355658,-0.055028587519357124,0.05146846842865222,0.19236057869370596,0.08210359067535741,-0.0052955882898056365,-0.02086765540315604,-0.0370297754231074
0.11865405411364187,-0.06370417966682641,0.0030841244372012172,0.006301203286446803,-0.05081455895300129,-0.1367390285435325,0.033704562545547816,-0.008443424164414584,0.04990607503704482,-0.05313802999305515
0.12148952611290144,-0.08849690053819799,0.17079462590185948,-0.17455129125042532,0.04335580455792236,0.046512342060612125,-0.07829707113988772,0.04331361337673712,0.12869865370172265,-0.2215889422131669
0.05382180398106393,-0.24952803700755116,-0.09645460086841338,0.16150480153277422,-0.057734632842515586,-0.11599873192184817,-0.023035897918274716,0.20519452785317926,-0.18176885482417585,-0.10460976388711275
0.15039505325827132,0.18445047796073835,-0.010937451798519186,-0.12433138880574165,0.20990551978991975,0.16002445145343192,0.06611801941369178,-0.0816657643940176,-0.003483714623570347,-0.015016471021569586
0.033089633991824435,0.144276547360572,0.08703636235065268,-0.10779168392462621,0.13742416358572088,0.03111425636721503,0.0695042661188343,0.14640176558411314,-0.11060064172580766,-0.0037718094004535766
-0.054438429597840225,-0.15707325813743558,0.03450380166795198,0.2499483536357385,-0.1823938216660506,-0.004852665852348291,0.06253703876661997,0.01204415051958045,-0.012327105970254612,-0.12842148931081537
0.024144348970404808,-0.07445809089476983,-0.21985512229809231,0.12066518916149913,0.095658616212363,0.006107218514125969,0.024318501721081572,0.10686707619631265,0.0231718071366136,0.09028286514882251
-0.030874292196246447,0.12909009338046645,0.032435659493341054,0.018538727706222887,-0.12762792205879883,0.028809151272073473,-0.08280128271972517,-0.06397070535838167,-0.0809064046750064,-0.10777547939477977
0.21208464367923366,0.13320940455342253,0.1908765493345637,-0.12189789336623395,0.006200071873855714,-0.12950022965484523,-0.06924733026796784,-0.0916458224432899,0.1239488121757869,-0.03955285354717219
0.10699159427831806,0.06224721523554506,0.23078059650160154,-0.14716949036046129,0.12540251150062084,0.11416150878587429,-0.09768858466869774,0.09893741144163141,0.033139075754890675,-0.02306203191489891
-0.08017133680506303,-0.0710998589351923,0.20701079580907486,0.0004976638402348767,0.07863885984620883,-0.07815968560857832,-0.07637666697823979,0.1046139025591746,-0.13442590305138075,-0.04158404867277359
0.003334943326210674,0.00972567598928076,-0.01843184315967762,0.03822977973861575,0.06602661906470206,0.07229580768865988,-0.10103498073254119,-0.027559180165031498,0.11953606987964883,0.0899003304631658
-0.13969635304085265,0.03404962659889379,-0.19829035803298803,0.004873963437533026,0.18906739937684885,-0.09382056648625449,-0.0863106391686036,0.07395226159908697,-0.1554917862740645,-0.06149986610474017
0.06058595260429886,-0.0643420484649383,-0.023311742075827084,0.07418030561296153,0.041586408768806336,0.026210294772702272,-0.034135213202944714,0.037870382583608544,-0.011194583394307895,0.04807792664713438
-0.048650093173692996,-0.018753611457651854,-0.10174979097296497,-0.005751599741913918,-0.08050974437142869,-0.10924601543086851,0.02500717480989795,0.02098835867825381,0.07555049951555252,-0.04428299962459636
0.041093043349340136,0.05614776785548824,0.04391953816639803,-0.08280890749556392,0.013997169086343771,0.03657615012663433,0.001697826460411664,-0.2083680276859336,0.01703996858313783,0.22157418401716159
-0.03435997954080963,-0.07301741574377102,0.03705933760045657,0.03185918580559863,0.11952268057529321,-0.1254324143626145,0.07368578133726275,0.059715245034286185,-0.016391673456033325,0.03248448340626739
0.10333872027863718,0.08594992843691356,-0.11445689570945589,0.08108867030013633,-0.006260852179007816,0.00696336489057342,0.006888948634554004,-0.015088451824696565,0.11978946175878268,-0.00745558465579192
-0.10967753527964083,-0.03974978400298506,0.016996990630530152,0.12150197915686126,0.060636844466520345,-0.08581343089622474,0.24792505726735722,0.027551823078592677,0.12578443703066314,-0.014856088218592254
0.05468315632062402,0.083980144324555,0.12394158405261557,0.10781812073644054,0.08695958189502098,-0.031115407579124493,-0.057050493512878414,0.033835369227938,0.09490092421539087,-0.021704335000188448
0.10836159138266806,0.1445449577658045,-0.09148493986837676,-0.08366317002563085,-0.014005561473890668,0.0310402774467478,-0.05291535973050863,0.13453532512084052,0.04230911874858252,0.0030367048465671895
-0.14430442989300496,-0.1319750461506661,0.02728393577948395,-0.21366069874241242,0.10033778182885594,-0.015985071999723,0.3243251693879787,0.2301680146442991,-0.01830757432397633,-0.011369209691789747
0.09968881940166656,0.17040880901983033,-0.16677774375294815,-0.17970989668554413,-0.06311906164429242,0.058155896846353985,0.04848179376990556,0.10828886029554723,-0.11791975368948669,-0.23174000276228574
0.08500930843742302,-0.08238578509114725,-0.2015638217048731,0.013930434282584019,0.07897435829243375,-0.012243602223178097,-0.04512188007059541,-0.016822091990981863,-0.03709624337616507,-0.13691106977394896
-0.07180958411178753,0.05267218398561311,0.03282482957567405,0.01602607360080302,-0.09996065941227694,-0.017054597661809077,-0.21680149870600396,0.016160997719871728,0.1439939336441501,-0.14876410906344859
-0.05662052336191956,0.03313970512386325,0.12572339667864454,-0.043736657777478705,-0.06851851027577686,-0.19610801411233209,0.010796561967784803,0.204307714680863,0.02687572983984456,-0.0017753908146863184
0.03185931255556301,-0.0015400783459415506,-0.08125650196871208,0.08189879346685475,0.02257642957421887,0.001287624382639727,-0.09779999617665107,0.12898280506424648,0.06807018237659707,-0.05521979210938927
0.10145126053919706,-0.047706776317390384,-0.0777383422063777,-0.07441629876621361,-0.17706712541405206,0.04765803687671288,-0.18147327285484824,-0.12282779555360299,-0.20881342147876258,-0.010201469658581989
-0.014717780265134189,-0.033097762162942974,-0.1033940591916262,-0.11768479459247437,0.045756423085432235,-0.05490285189024338,0.03145197415512231,-0.08919187769365225,0.0167256894040655,0.13009055073007397
0.060265967317365374,-0.04163490084056161,0.025807844613277127,-0.02486977625173319,-0.0001411972437230278,-0.0329667630024037,-0.016453163946240273,0.02253803081725767,-0.10017597710731176,-0.10129707864193059
-0.138982325229268,-0.15926995457602475,-0.12228082680716358,0.017393839611168742,-0.08916145547054316,0.05386611665725254,0.0037377986965791226,-0.1980481748193841,0.06620707074811788,0.0811819122669589
-0.09925449606736574,0.0429063830135489,-0.08379193535006862,0.0076196379427664945,-0.1254325935080616,-0.17639512988155212,-0.03595294702763449,-0.011860211948725451,-0.04185646853207525,-0.11886013873366606
-0.03747036872924517,0.026626229733570324,-0.003449917093367792,0.01665233865018584,-0.06873594772652833,0.11473910790161641,-0.11852576695694034,0.048224082469236484,0.12030500223560889,0.050112827184720224
-0.020880203190241232,-0.05146410676211116,0.10381232636173666,-0.1434264800808514,-0.09823382656225343,-0.03774008065107857,0.12096312170835491,0.037580983583348514,-0.09672030387082259,-0.031972970361288745
-0.06183579820163392,-0.07219588120099038,0.09717206200061597,-0.13840206812772518,0.15992681403071926,0.0828137229235186,0.10830630274650373,-0.045324237243598485,-0.0145902958503754,-0.14156453639102196
-0.051525219830980566,0.04668483630728552,0.12921884087006527,-0.11100458731678889,-0.036747368767037936,-0.015205180041103146,-0.1397737245164578,0.05992026809416296,-0.07294631367237304,-0.0194010539962423
-0.046793990999789946,-0.07878649517545741,0.0002687457804983309,-0.02277350183574392,-0.03819882841840513,-0.0709071619071669,0.03477247665058854,0.16508846079044012,0.013806649993603056,0.09978533924447243
-0.13720842686657223,0.017378822561128764,-0.11072455395534102,-0.146661744456809,-0.07321741344635725,0.11882054366612156,0.09695639105500208,0.025003138149922253,-0.15318298821346513,-0.01885573946038499
0.030035338897523793,0.018703202874570626,-0.18443463871012977,-0.08840669446921233,-0.005586592535534124,0.05475760821508678,-0.21848638873493184,-0.01680725935908927,0.014460652474830195,0.08484892604255989
0.06823173925888822,0.057452022469883395,-0.07969389201413259,-0.1902606147830528,-0.03997081791930224,0.09894298724600314,0.13949139368111607,0.07108731896991125,0.0437784718323639,0.03775615283160794
-0.055631075750411374,-0.012295119891639799,0.16653448200506848,-0.09395502881871838,0.16122167237303367,-0.03161565442112992,0.1313277116020332,-0.1402980325021665,0.058439072057694656,-0.07537710662480882
-0.1408458459850937,0.0217358809955444,0.10107533831324463,-0.08396815314727966,-0.1500620490229415,-0.008423811492766779,-0.009363659927698316,0.05454317942283391,0.09569682731286534,-0.005689002077404634
0.18522149126427068,0.023575330163082494,-0.035064313804720026,-0.15959774146879133,-0.024709918272955603,-0.0348958914023108,0.0944630923263758,0.047103324552673256,-0.11674310735847208,0.018741137963175083
0.06785737053798198,0.15130114288254515,0.08884131982922214,0.07568508688344981,0.0041782326332358965,0.03857609794419373,0.1255408050275431,-0.13378561796808594,-0.03545974829250922,-0.07558357415051192
0.03892322460265425,0.12218199656456166,-0.05937568558178365,-0.24176879642344862,-0.04417881353610858,0.09134872552598364,0.05411290615803777,0.04286236139900572,-0.029306140938860047,-0.12820040064317934
0.05285793348747689,-0.083029941715874,0.21753360943235697,0.056610552351467065,-0.05806375046575704,-0.06080897851501335,-0.009212784148130801,-0.024858407456023517,0.11256762110790436,0.018134830630907373
-0.07321637974662105,0.18971736166568307,0.005279143704050599,0.0749368158566446,-0.06263794140931979,0.03516722776804174,0.030818808135862685,-0.18818806273747998,0.20261515857450121,0.12884213142930284
-0.04056155408127603,-0.11067592606843243,0.03422454675917997,0.00841417214985321,0.034182712486137135,0.01987746925418421,0.05010511788064611,0.1449038365374968,0.056692103041768666,-0.10433364279792744
0.140299070398872,0.16263474963575278,0.31634947564932114,-0.11162907689254438,0.025081951151023952,-0.2074049329627425,0.054932700238318206,-0.054661368536046355,0.19089298757710427,-0.07560250901463952
-0.1672862476902409,-0.04596334959313993,-0.19765331065764413,0.07449925078466779,-0.20494703682388657,0.0020411370076218035,-0.20833492103547643,-0.03235694827331595,0.1632829567568032,0.034938052472217575
-0.0866483858892231,-0.0034404237115199837,0.0020587463604099716,0.04798440236932272,-0.13747746381365397,0.05896981767526669,-0.26983756540978077,-0.06257076108169168,-0.04699190238882838,0.06413562989950021
0.0020441121931840107,-0.14030836119175916,-0.09975393118380393,0.019162220398434758,-0.007292866754262089,-0.05667303355231635,-0.047086076793643905,0.06943620026584524,-0.051620380906999656,-0.009864887487264072
0.21818051022903834,-0.14127587785722293,-0.1839112589897602,0.07909085750393602,-0.06912414272293246,-0.030893317760292104,-0.07831500428611934,-0.027073433773648348,0.16013470317497883,0.07886039742621151
0.08596255263967793,-0.14307547800253537,-0.11649571398757243,-0.2837746769989508,-0.08128290795114565,0.09574937030137366,0.05034437120755902,-0.02183047183261953,-0.002088291125843634,-0.07071524810163311
0.022415018874660842,0.07586586878622575,-0.16063394243909987,0.028937297283753223,0.0921845991253396,-0.04191966135933261,0.06915426034564193,0.28138122447511293,-0.010119570130079832,0.04020262567114604
-0.07450529641456576,0.0184963409454897,0.0473050652542223,0.019687888115081334,-0.10229094263860475,0.0201450279009675,0.1466034935730575,0.04591541210806263,0.09494608277453115,-0.02342637977171435
0.0761105199339946,0.02978351150458601,-0.09483870666770419,0.03099033010481452,-0.09696450457948906,-0.06448062863799782,0.01873136591112607,0.02868756581295342,-0.1192019312563016,0.10466483292292122
0.05881063988068078,-0.07134211104363454,-0.1528750051916676,-0.016059855623703254,-0.045437360694035735,0.01083283604197629,-0.03752244058741255,-0.20041001534362438,-0.03894668215301635,-0.03077179695573796
0.06206367287435476,-0.06996747170105237,0.16747662594612026,-0.1905773638193103,0.13236241775137794,-0.02277043282200919,0.08564937864066094,0.007596227671680117,0.11540928443859948,-0.03894539172477482
-0.10875383784699634,0.14141330490641218,-0.012115724375988492,0.022272576867032805,0.12319656404356746,-0.10451263276423443,0.06099640967287617,-0.0556981143903747,-0.012861179964387223,0.005540465997869672
